LotArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,TotRmsAbvGrd,Fireplaces,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea
0.004043539717212517,0.8839517234835451,-0.2930252797528886,0.06659138586259485,0.8675198029677214,0.6995204849602933,-0.7850250438866518,-0.10119701650206231,-0.13194575575695383,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.3495455390055087,0.6236316606467388,0.30641784773000924,0.25600370602415184,-0.10837390931670492,-0.39202597501695446,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.0013804729310142002,0.8905385184715623,-0.2930252797528886,-1.0531262774531023,-0.2422882345148398,-0.5469908617832724,0.7617707202568649,-0.10119701650206231,0.21195198749754898,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.3495455390055087,0.6236316606467388,0.30641784773000924,-0.01336150203345371,1.251257063541672,-0.25881877861689745,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.20592936465186593,0.8971253134595796,-0.2930252797528886,-0.9165753429024075,-0.09930683091279205,-0.38639737539299707,2.1895821948508805,-0.10119701650206231,1.546038060467603,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,1.6241531946670693,0.6236316606467388,1.6198300320529118,0.7390033894377893,0.20781934018524323,-0.022005985016796018,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.2242193276712147,-0.3455833409463363,-0.2930252797528886,-1.0485745796347457,-1.5155035903997411,-0.513852523321787,0.7781018972538553,-0.10119701650206231,0.2514804637336987,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.3495455390055087,0.6236316606467388,0.30641784773000924,-0.3848997200439441,-0.36132850891826346,0.3628148045833688,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.3642205530027834,3.345217450672647,-0.2930252797528886,-0.7231281856222566,2.6241484757928797,3.4729445038907625,-0.7850250438866518,-0.10119701650206231,2.0184033514895927,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.986849366836289,0.6236316606467388,0.30641784773000924,0.4231959041288725,0.6979188769132628,0.1408028105832737,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.3535682858579901,-0.22043423617400906,-0.2930252797528886,1.1749298046324006,0.831207065544979,0.8116810151376285,-0.7850250438866518,-0.10119701650206231,-0.0449831080374244,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-0.9250621166560519,-0.9243112113157019,0.30641784773000924,0.10274419109482454,0.587251239587581,-0.06640838381681503,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.2732958441597266,0.6578050955616205,-0.2930252797528886,0.6492087066122258,1.2147603545726944,1.464251372533033,-0.7850250438866518,-0.10119701650206231,0.4609813877852924,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-0.28775828882527155,-0.9243112113157019,0.30641784773000924,0.25600370602415184,-0.32970918396806864,0.03719721338322934,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.15789628342446613,-0.5541651822335483,-0.2930252797528886,-0.8323689332628124,-1.5155035903997411,-1.0415168357469773,0.6871139111277661,-0.10119701650206231,-0.2347197939709432,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.3495455390055087,0.6236316606467388,0.30641784773000924,-0.35703435369315734,1.2828763884918668,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.3383507613654283,0.07597153828676592,-0.2930252797528886,-0.1928553897837252,-0.22640141189239005,-0.5291471410732418,0.810764251247836,-0.10119701650206231,0.2672918542281586,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.3495455390055087,0.6236316606467388,0.30641784773000924,-0.1526883337873876,-0.7407604083206012,0.5404243997834449,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.17311380791702793,0.3482257311248111,-0.2930252797528886,-1.0326436372704981,-0.7824402036781313,-1.1536773659243125,1.1023924119083783,-0.10119701650206231,0.030120996811260126,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.3495455390055087,0.6236316606467388,0.30641784773000924,-0.29665939326645263,-0.7407604083206012,-0.022005985016796018,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.37005393739159875,-0.9691332664786333,-0.2930252797528886,1.4116180911869383,0.2933246424706089,0.07753936306779835,-0.7850250438866518,-0.10119701650206231,-0.6141931658379808,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-0.28775828882527155,0.6236316606467388,0.30641784773000924,-0.1991306110386989,-0.7407604083206012,-0.39202597501695446,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.21962513669517156,-0.09089393474300371,-0.2930252797528886,0.3670034418741233,0.15942142322424674,-0.5444417588246966,1.5200039379742751,-0.10119701650206231,0.8562661501467899,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,-0.28775828882527155,0.6236316606467388,0.30641784773000924,0.4371285873042659,-0.7407604083206012,1.902097962984028,-0.3596007501322808,-0.10333053085137019,3.2743836221740312,-0.06315017346937592
0.390822287236492,-0.9691332664786333,-0.2930252797528886,0.6173468218837304,-0.4987469425629572,-0.014228343440930411,1.3053656117281158,-0.10119701650206231,1.0855313123164585,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.986849366836289,0.6236316606467388,0.30641784773000924,0.26064793374928297,0.7769671892887499,2.138910756584129,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.09636318830542086,-0.17213107292854943,-0.2930252797528886,1.1453437688130834,0.8516329803452716,1.3036578861427577,-0.7850250438866518,-0.10119701650206231,0.3364666876414207,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.3495455390055087,0.6236316606467388,0.30641784773000924,0.05165768611838211,1.251257063541672,0.11120121138326103,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.28150973629825626,0.35261692778348924,-0.2930252797528886,-0.2725101016049638,-0.0198727178005433,0.9671762956107521,1.8606256296257886,-0.10119701650206231,2.316843347072523,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,1.6241531946670693,0.6236316606467388,0.30641784773000924,-0.1480441060622565,0.666299551963068,0.5404243997834449,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.11665322096216994,0.8576045435314762,-0.2930252797528886,-0.5751980065256705,0.20027325282483183,1.3954255926514865,-0.7850250438866518,-0.10119701650206231,0.4076179448664902,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.3495455390055087,0.6236316606467388,0.30641784773000924,0.02843654749272646,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.4017571134177692,0.3965288943702707,-0.2930252797528886,-0.5843014021623836,-0.2854096102043463,-0.36600455172439067,1.2400409037401543,-0.10119701650206231,0.7574449595564156,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.3495455390055087,0.6236316606467388,0.30641784773000924,0.5021477754561017,-0.7407604083206012,-0.18481478061686574,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.3383507613654283,-0.9691332664786333,-0.2930252797528886,1.131688675358014,0.014170473533277595,-0.2589422274642071,1.1187235889053688,-0.10119701650206231,0.7376807214383406,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.3495455390055087,0.6236316606467388,0.30641784773000924,0.5346573695320196,-0.7407604083206012,1.2804643797837618,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.21534243838388697,-0.47512364237734167,1.3386613859546763,-0.20423463432961644,-0.1810104901139622,-0.4781650819017258,1.1723831704669085,-0.10119701650206231,0.613166021294469,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.3495455390055087,0.6236316606467388,0.30641784773000924,0.42784013185400366,1.037826620127857,0.007595614183216661,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.10083056657735932,1.957599306530352,0.7001752993734552,-1.0030576014511807,1.2919249215960218,1.1762027382139677,-0.7850250438866518,-0.10119701650206231,0.23764549705104632,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.3495455390055087,2.1715745326091795,0.30641784773000924,0.02379231976759533,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,8.436846288460512,-0.06315017346937592
-0.0035652225290683896,0.9805580499744644,-0.2930252797528886,-0.7572659192599303,0.1458041466907184,-0.11109425586681076,-0.7850250438866518,-0.10119701650206231,-0.7604485279117349,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-0.28775828882527155,0.6236316606467388,0.30641784773000924,0.25600370602415184,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.11183433820619204,0.42726727098101774,-0.2930252797528886,-0.047201059596317464,0.28197691202600195,0.08518667194352575,-0.7850250438866518,-0.10119701650206231,-0.6082638944025583,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-0.9250621166560519,0.6236316606467388,0.30641784773000924,0.15383069607126698,-0.42456715881865303,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.29650256901088334,-0.9691332664786333,-0.2930252797528886,1.40934224227776,0.29105509638168753,0.05204833348204036,-0.7850250438866518,-0.10119701650206231,-0.6339574039560557,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,-0.28775828882527155,-0.9243112113157019,0.30641784773000924,0.0191480920424642,-0.7407604083206012,-0.036806784616802354,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.2102699302196997,0.12866589819090368,-0.2930252797528886,-0.04037351286878273,-0.0198727178005433,-0.2793350511328135,-0.7850250438866518,-0.10119701650206231,-0.890892499491029,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,-0.28775828882527155,-0.9243112113157019,-1.0069943365928933,-0.6356880172010251,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.3969382306617913,0.6248711206215344,-0.2930252797528886,-0.9620923210859724,-0.4261214677174726,-0.7534682014279122,-0.7850250438866518,-0.10119701650206231,-1.2585073284872217,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.9250621166560519,-0.9243112113157019,0.30641784773000924,0.47892663683044606,0.9192541515646265,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.14813170520840563,-0.4421896674372555,-0.2930252797528886,0.1439702487746552,-0.4261214677174726,-0.7534682014279122,-0.7850250438866518,-0.10119701650206231,-1.2585073284872217,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.9250621166560519,-0.9243112113157019,0.30641784773000924,0.47892663683044606,0.8402058391891395,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-1.0764006992546764,-0.4114512908265085,-0.2930252797528886,-0.754990070350752,-1.2908185275965234,-1.7246764286452916,0.390819699896655,-0.10119701650206231,-1.0154071996349008,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,-0.9250621166560519,-0.9243112113157019,-1.0069943365928933,-0.9700724134104665,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-1.0764006992546764,-0.7276174502513352,1.4450757337182132,-1.096367406727489,-1.2908185275965234,-1.7246764286452916,0.390819699896655,-0.10119701650206231,-1.0154071996349008,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,-0.9250621166560519,-0.9243112113157019,-1.0069943365928933,-0.8586109480073193,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.9967623210769362,-0.29728017770087667,-0.2930252797528886,-0.1427867137818038,-0.5622942330527562,-0.90641437894246,0.9507457683648963,-0.10119701650206231,0.09336655878909972,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.3495455390055087,0.6236316606467388,0.30641784773000924,-0.1526883337873876,0.1129613653346588,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-1.0003130767918673,-0.014047993216136116,3.384181626298218,-1.2761594705525703,0.011900927444356202,-0.2665895363399345,-0.7850250438866518,-0.10119701650206231,-0.8810103804319915,-0.8189290943998241,3.8225083375422755,0.7813658143509358,-0.7563210328804112,-1.562365944486832,0.6236316606467388,0.30641784773000924,-0.1526883337873876,-0.7407604083206012,-0.30322117741691645,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.9915630002086442,-0.11504551636573351,-0.2930252797528886,-0.21561387887550768,-0.44654738251776516,-0.7764101280550942,0.6171231525692359,-0.10119701650206231,-0.08846443189718912,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,-0.28775828882527155,0.6236316606467388,0.30641784773000924,-0.1526883337873876,-0.7407604083206012,-0.2884203778169101,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.9896608096470739,-0.2665418010901296,-0.2930252797528886,-0.17464859851029924,-0.5622942330527562,-0.90641437894246,0.9507457683648963,-0.10119701650206231,0.09336655878909972,-0.8189290943998241,3.8225083375422755,0.7813658143509358,1.2325988725051025,0.3495455390055087,0.6236316606467388,0.30641784773000924,-0.1526883337873876,0.1129613653346588,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.9896608096470739,-0.35656133259303163,-0.2930252797528886,0.034729501134099394,-0.44654738251776516,-0.7764101280550942,0.6171231525692359,-0.10119701650206231,-0.08846443189718912,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,-0.28775828882527155,0.6236316606467388,0.30641784773000924,-0.1526883337873876,0.42124978359905824,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-1.0226321127142912,0.20770743804711034,-0.2930252797528886,-0.5934047977990965,-0.4896687582072716,-0.8248430842680344,-0.7850250438866518,-0.10119701650206231,-1.3138471952178314,-0.8189290943998241,3.8225083375422755,-1.0273628233099534,-0.7563210328804112,-0.9250621166560519,-0.9243112113157019,-1.0069943365928933,-0.5938899676748449,0.44496427731170435,-0.4068267746169608,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.06871801881060023,0.44483205761573036,-0.2930252797528886,-0.7754727105333562,-0.4261214677174726,-0.10089784403250758,-0.7850250438866518,-0.10119701650206231,-0.752542832664505,-0.8189290943998241,3.8225083375422755,-1.0273628233099534,-0.7563210328804112,-0.9250621166560519,0.6236316606467388,0.30641784773000924,0.8504648548409365,-0.7407604083206012,1.6948867685839393,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.5185226802699066,2.0168804614225073,-0.2930252797528886,-0.32940632433441996,1.6437045653788378,1.6171975500475808,1.4966736851214317,-0.10119701650206231,2.512509304441464,1.0873340846696231,-0.24971861037228732,2.590094452011825,1.2325988725051025,2.2614570224978494,3.7195174045716204,1.6198300320529118,1.3055991719037872,0.3263918087484738,0.2444084077833181,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
